,_time,host,active,available,available_percent,buffered,cached,commit_limit,committed_as,dirty,free,high_free,high_total,huge_page_size,huge_pages_free,huge_pages_total,inactive,low_free,low_total,mapped,page_tables,shared,slab,sreclaimable,sunreclaim,swap_cached,swap_free,swap_total,total,used,used_percent,vmalloc_chunk,vmalloc_total,vmalloc_used,write_back,write_back_tmp,class_1,class_2
263,2023-04-12 18:28:50+00:00,pi1testbed,517771264,1414795264,72.96237698217391,97488896,961732608,1074388992,1768800256,0,483971072,0,0,0,0,0,750018560,0,0,233988096,6402048,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,395882496,20.416047924935626,0,265885319168,11534336,0,0,normal,normal
264,2023-04-12 18:29:00+00:00,pi1testbed,517771264,1414795264,72.96237698217391,97488896,961732608,1074388992,1768800256,0,483971072,0,0,0,0,0,750018560,0,0,233988096,6402048,40513536,94527488,64729088,29798400,0,104853504,104853504,1939075072,395882496,20.416047924935626,0,265885319168,11534336,0,0,normal,normal
265,2023-04-12 18:29:10+00:00,pi1testbed,517771264,1414795264,72.96237698217391,97488896,961728512,1074388992,1768796160,0,483971072,0,0,0,0,0,750018560,0,0,233979904,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,395886592,20.416259159665994,0,265885319168,11534336,0,0,normal,normal
266,2023-04-12 18:29:20+00:00,pi1testbed,517771264,1414795264,72.96237698217391,97488896,961728512,1074388992,1768955904,0,483971072,0,0,0,0,0,750018560,0,0,233979904,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,395886592,20.416259159665994,0,265885319168,11534336,0,0,normal,normal
267,2023-04-12 18:29:30+00:00,pi1testbed,517771264,1414823936,72.96385562528648,97488896,961732608,1074388992,1768960000,0,483999744,0,0,0,0,0,750018560,0,0,233988096,6402048,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,395853824,20.41456928182304,0,265885319168,11550720,0,0,normal,normal
268,2023-04-12 18:29:40+00:00,pi1testbed,517771264,1414823936,72.96385562528648,97488896,961732608,1074388992,1768960000,0,483999744,0,0,0,0,0,750018560,0,0,233988096,6402048,40513536,94535680,64729088,29806592,0,104853504,104853504,1939075072,395853824,20.41456928182304,0,265885319168,11550720,0,0,normal,normal
269,2023-04-12 18:29:50+00:00,pi1testbed,517771264,1414823936,72.96385562528648,97488896,961732608,1074388992,1768800256,0,483999744,0,0,0,0,0,750022656,0,0,233988096,6402048,40513536,94539776,64729088,29810688,0,104853504,104853504,1939075072,395853824,20.41456928182304,0,265885319168,11550720,0,0,normal,normal
270,2023-04-12 18:30:00+00:00,pi1testbed,517771264,1414823936,72.96385562528648,97488896,961732608,1074388992,1768800256,0,483999744,0,0,0,0,0,750022656,0,0,233988096,6402048,40513536,94531584,64729088,29802496,0,104853504,104853504,1939075072,395853824,20.41456928182304,0,265885319168,11534336,0,0,normal,normal
271,2023-04-12 18:30:10+00:00,pi1testbed,517771264,1415081984,72.97716341329976,97488896,961728512,1074388992,1768796160,0,484257792,0,0,0,0,0,750022656,0,0,233984000,6402048,40509440,94531584,64729088,29802496,0,104853504,104853504,1939075072,395599872,20.40147272854013,0,265885319168,11534336,0,0,normal,normal
272,2023-04-12 18:30:20+00:00,pi1testbed,517771264,1415081984,72.97716341329976,97488896,961728512,1074388992,1769046016,0,484257792,0,0,0,0,0,750022656,0,0,234086400,6402048,40509440,94527488,64729088,29798400,0,104853504,104853504,1939075072,395599872,20.40147272854013,0,265885319168,11534336,0,0,normal,normal
273,2023-04-12 18:30:30+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1769066496,0,484028416,0,0,0,0,0,750022656,0,0,234086400,6402048,40509440,94527488,64729088,29798400,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11534336,0,0,normal,normal
274,2023-04-12 18:30:40+00:00,pi1testbed,517775360,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,750100480,0,0,234086400,6438912,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11550720,0,0,normal,normal
275,2023-04-12 18:30:50+00:00,pi1testbed,517775360,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,750026752,0,0,234008576,6426624,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11534336,0,0,normal,normal
276,2023-04-12 18:31:00+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1769066496,0,484028416,0,0,0,0,0,750022656,0,0,234094592,6402048,40513536,94527488,64729088,29798400,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11534336,0,0,normal,normal
277,2023-04-12 18:31:10+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1777586176,0,484028416,0,0,0,0,0,750022656,0,0,234086400,6402048,40509440,94527488,64729088,29798400,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11550720,0,0,normal,normal
278,2023-04-12 18:31:20+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1769046016,0,484028416,0,0,0,0,0,750022656,0,0,234086400,6402048,40509440,94527488,64729088,29798400,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11550720,0,0,normal,normal
279,2023-04-12 18:31:30+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1769066496,0,484028416,0,0,0,0,0,750125056,0,0,234094592,6402048,40513536,94527488,64729088,29798400,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11550720,0,0,normal,normal
280,2023-04-12 18:31:40+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1769058304,0,484028416,0,0,0,0,0,750022656,0,0,234094592,6402048,40513536,94552064,64729088,29822976,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11534336,0,0,normal,normal
281,2023-04-12 18:31:50+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768800256,0,483770368,0,0,0,0,0,750022656,0,0,233992192,6402048,40513536,94552064,64729088,29822976,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11567104,0,0,normal,normal
282,2023-04-12 18:32:00+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768800256,0,483770368,0,0,0,0,0,750022656,0,0,233992192,6402048,40513536,94552064,64729088,29822976,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11583488,0,0,normal,normal
283,2023-04-12 18:32:10+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1768796160,0,483770368,0,0,0,0,0,750022656,0,0,233984000,6402048,40509440,94547968,64729088,29818880,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
284,2023-04-12 18:32:20+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1768972288,0,483770368,0,0,0,0,0,750022656,0,0,233984000,6402048,40509440,94547968,64729088,29818880,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
285,2023-04-12 18:32:30+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1777590272,0,483770368,0,0,0,0,0,750022656,0,0,234094592,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11567104,0,0,normal,normal
286,2023-04-12 18:32:40+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750202880,0,0,233992192,6402048,40513536,94560256,64729088,29831168,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
287,2023-04-12 18:32:50+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750206976,0,0,233992192,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
288,2023-04-12 18:33:00+00:00,pi1testbed,517775360,1414336512,72.93871869237252,97488896,961732608,1074388992,1769066496,0,483512320,0,0,0,0,0,750284800,0,0,234102784,6426624,40513536,94531584,64729088,29802496,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
289,2023-04-12 18:33:10+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1777586176,0,483770368,0,0,0,0,0,750092288,0,0,234086400,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
290,2023-04-12 18:33:20+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1777451008,0,483770368,0,0,0,0,0,750108672,0,0,234086400,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11583488,0,0,normal,normal
291,2023-04-12 18:33:30+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768804352,0,483770368,0,0,0,0,0,750014464,0,0,233992192,6402048,40513536,94519296,64729088,29790208,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11583488,0,0,normal,normal
292,2023-04-12 18:33:40+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768960000,0,483770368,0,0,0,0,0,750018560,0,0,233992192,6410240,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11567104,0,0,normal,normal
293,2023-04-12 18:33:50+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768988672,0,483770368,0,0,0,0,0,750018560,0,0,234094592,6402048,40513536,94519296,64729088,29790208,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11567104,0,0,normal,normal
294,2023-04-12 18:34:00+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961732608,1074388992,1768804352,0,483770368,0,0,0,0,0,750387200,0,0,233992192,6402048,40513536,94543872,64729088,29814784,0,104853504,104853504,1939075072,396083200,20.42639842672373,0,265885319168,11567104,0,0,normal,normal
295,2023-04-12 18:34:10+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1768796160,0,483770368,0,0,0,0,0,749948928,0,0,233984000,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
296,2023-04-12 18:34:20+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961728512,1074388992,1768796160,0,483512320,0,0,0,0,0,750010368,0,0,233984000,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396345344,20.439917449467373,0,265885319168,11567104,0,0,normal,normal
297,2023-04-12 18:34:30+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750010368,0,0,233992192,6402048,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11550720,0,0,normal,normal
298,2023-04-12 18:34:40+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1769066496,0,483512320,0,0,0,0,0,750112768,0,0,234094592,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
299,2023-04-12 18:34:50+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1769066496,0,483512320,0,0,0,0,0,750153728,0,0,234094592,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11583488,0,0,normal,normal
300,2023-04-12 18:35:00+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1769066496,0,483512320,0,0,0,0,0,750051328,0,0,234094592,6402048,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11599872,0,0,normal,normal
301,2023-04-12 18:35:10+00:00,pi1testbed,517771264,1414594560,72.9520264803858,97488896,961728512,1074388992,1768796160,0,483770368,0,0,0,0,0,750055424,0,0,233984000,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11583488,0,0,normal,normal
302,2023-04-12 18:35:20+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961728512,1074388992,1768796160,0,483512320,0,0,0,0,0,750055424,0,0,233984000,6402048,40509440,94523392,64729088,29794304,0,104853504,104853504,1939075072,396345344,20.439917449467373,0,265885319168,11583488,0,0,normal,normal
303,2023-04-12 18:35:30+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750055424,0,0,233992192,6402048,40513536,94523392,64729088,29794304,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
304,2023-04-12 18:35:40+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750055424,0,0,233992192,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11567104,0,0,normal,normal
305,2023-04-12 18:35:50+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750055424,0,0,233992192,6402048,40513536,94556160,64729088,29827072,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11550720,0,0,normal,normal
306,2023-04-12 18:36:00+00:00,pi1testbed,517771264,1414336512,72.93871869237252,97488896,961732608,1074388992,1768800256,0,483512320,0,0,0,0,0,750055424,0,0,233992192,6402048,40513536,94547968,64729088,29818880,0,104853504,104853504,1939075072,396341248,20.439706214737,0,265885319168,11583488,0,0,normal,normal
307,2023-04-12 18:36:10+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1768800256,0,484028416,0,0,0,0,0,750055424,0,0,233984000,6402048,40509440,94552064,64729088,29822976,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11583488,0,0,normal,normal
308,2023-04-12 18:36:20+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1768796160,0,484028416,0,0,0,0,0,750055424,0,0,233984000,6402048,40509440,94527488,64729088,29798400,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11567104,0,0,normal,normal
309,2023-04-12 18:36:30+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768804352,0,484028416,0,0,0,0,0,750178304,0,0,233992192,6402048,40513536,94527488,64729088,29798400,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11567104,0,0,normal,normal
310,2023-04-12 18:36:40+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768968192,0,484028416,0,0,0,0,0,750235648,0,0,233992192,6402048,40513536,94539776,64729088,29810688,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11583488,0,0,normal,normal
311,2023-04-12 18:36:50+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,750235648,0,0,233992192,6402048,40513536,94535680,64729088,29806592,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11567104,0,0,normal,normal
312,2023-04-12 18:37:00+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1769066496,0,484028416,0,0,0,0,0,750338048,0,0,234094592,6402048,40513536,94535680,64729088,29806592,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11550720,0,0,normal,normal
313,2023-04-12 18:37:10+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1769054208,0,484028416,0,0,0,0,0,750235648,0,0,234086400,6402048,40509440,94535680,64729088,29806592,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11550720,0,0,normal,normal
314,2023-04-12 18:37:20+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961728512,1074388992,1769062400,0,484028416,0,0,0,0,0,750235648,0,0,234086400,6402048,40509440,94531584,64729088,29802496,0,104853504,104853504,1939075072,395829248,20.413301873440822,0,265885319168,11550720,0,0,normal,normal
315,2023-04-12 18:37:30+00:00,pi1testbed,517775360,1414852608,72.96533426839908,97488896,961732608,1074388992,1777590272,0,484028416,0,0,0,0,0,749752320,0,0,234086400,6438912,40513536,94531584,64729088,29802496,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11534336,0,0,normal,normal
316,2023-04-12 18:37:40+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,749645824,0,0,233992192,6402048,40513536,94539776,64729088,29810688,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11517952,0,0,normal,normal
317,2023-04-12 18:37:50+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,749645824,0,0,233992192,6402048,40513536,94539776,64729088,29810688,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11550720,0,0,normal,normal
318,2023-04-12 18:38:00+00:00,pi1testbed,517771264,1414852608,72.96533426839908,97488896,961732608,1074388992,1768800256,0,484028416,0,0,0,0,0,749645824,0,0,233992192,6402048,40513536,94531584,64729088,29802496,0,104853504,104853504,1939075072,395825152,20.41309063871045,0,265885319168,11550720,0,0,normal,normal
