,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
1213,2023-04-12 18:07:10+00:00,cpu2,pi3testbed,0.0,0.0,99.39637826439572,0.0,0.0,0.0,0.1006036217261433,0.0,0.4024144869137233,0.1006036217284308,normal,normal
1214,2023-04-12 18:07:20+00:00,cpu2,pi3testbed,0.0,0.0,98.89447236771667,0.0,0.0,0.0,0.0,0.0,0.90452261313452,0.2010050251450669,normal,normal
1215,2023-04-12 18:07:30+00:00,cpu2,pi3testbed,0.0,0.0,99.29789367810116,0.0,0.0,0.0,0.1003009027012872,0.0,0.5015045134995944,0.1003009027035677,normal,normal
1216,2023-04-12 18:07:40+00:00,cpu2,pi3testbed,0.0,0.0,99.59677419316982,0.0,0.0,0.0,0.0,0.0,0.3024193548659188,0.1008064516158607,normal,normal
1217,2023-04-12 18:07:50+00:00,cpu2,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.0,normal,normal
1218,2023-04-12 18:08:00+00:00,cpu2,pi3testbed,0.0,0.0,99.69999999742024,0.0,0.0,0.0,0.0,0.0,0.1000000000110594,0.1999999999857391,normal,normal
1219,2023-04-12 18:08:10+00:00,cpu2,pi3testbed,0.0,0.0,99.29789368731124,0.0,0.0,0.0,0.1003009027200259,0.0,0.5015045135932878,0.1003009027040618,normal,normal
1220,2023-04-12 18:08:20+00:00,cpu2,pi3testbed,0.0,0.0,99.19436052296672,0.0,0.0,0.0,0.0,0.0,0.8056394762639087,0.0,normal,normal
1221,2023-04-12 18:08:30+00:00,cpu2,pi3testbed,0.0,0.0,99.19839679280172,0.0,0.0,0.0,0.0,0.0,0.7014028056423424,0.1002004008086526,normal,normal
1222,2023-04-12 18:08:40+00:00,cpu2,pi3testbed,0.0,0.0,99.29789367810116,0.0,0.0,0.0,0.0,0.0,0.4012036108142711,0.3009027081107033,normal,normal
1223,2023-04-12 18:08:50+00:00,cpu2,pi3testbed,0.0,0.0,99.39516129439212,0.0,0.0,0.0,0.1008064516253247,0.0,0.3024193548576377,0.2016129032506495,normal,normal
1224,2023-04-12 18:09:00+00:00,cpu2,pi3testbed,0.0,0.0,98.49849849494304,0.0,0.0,0.0,0.3003003002653125,0.0,1.0010010009071355,0.200200200163219,normal,normal
1225,2023-04-12 18:09:10+00:00,cpu2,pi3testbed,0.0,0.0,99.39698492869636,0.0,0.0,0.0,0.0,0.0,0.4020100502901339,0.2010050251450669,normal,normal
1226,2023-04-12 18:09:20+00:00,cpu2,pi3testbed,0.0,0.0,99.0936555813034,0.0,0.0,0.0,0.1007049345352783,0.0,0.7049345417446587,0.1007049345375681,normal,normal
1227,2023-04-12 18:09:30+00:00,cpu2,pi3testbed,0.0,0.0,98.59719439206896,0.0,0.0,0.0,0.1002004008063743,0.0,1.002004008050074,0.300601202425958,normal,normal
1228,2023-04-12 18:09:40+00:00,cpu2,pi3testbed,0.0,0.0,98.89224571673454,0.0,0.0,0.0,0.0,0.0,0.906344410819795,0.2014098690568181,normal,normal
1229,2023-04-12 18:09:50+00:00,cpu2,pi3testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.0,0.0,0.4012036108517486,0.1003009027129371,normal,normal
1230,2023-04-12 18:10:00+00:00,cpu2,pi3testbed,0.0,0.0,99.49698189319558,0.0,0.0,0.0,0.0,0.0,0.5030181086709844,0.0,normal,normal
1231,2023-04-12 18:10:10+00:00,cpu2,pi3testbed,0.0,0.0,99.09819639431907,0.0,0.0,0.0,0.1002004007970237,0.0,0.6012024047958126,0.2004008015986041,normal,normal
1232,2023-04-12 18:10:20+00:00,cpu2,pi3testbed,0.0,0.0,99.09365559059728,0.0,0.0,0.0,0.1007049345447233,0.0,0.7049345418107738,0.1007049345470131,normal,normal
1233,2023-04-12 18:10:30+00:00,cpu2,pi3testbed,0.0,0.0,98.49397589986856,0.0,0.0,0.0,0.100401606425987,0.0,1.2048192771027129,0.2008032128565398,normal,normal
1234,2023-04-12 18:10:40+00:00,cpu2,pi3testbed,0.0,0.0,99.49748743906734,0.0,0.0,0.0,0.0,0.0,0.5025125627973508,0.0,normal,normal
1235,2023-04-12 18:10:50+00:00,cpu2,pi3testbed,0.0,0.0,98.89558232594692,0.0,0.0,0.0,0.200803212851974,0.0,0.7028112449796263,0.2008032128565398,normal,normal
1236,2023-04-12 18:11:00+00:00,cpu2,pi3testbed,0.0,0.0,99.3945509627718,0.0,0.0,0.0,0.1009081735604494,0.0,0.5045408677953641,0.0,normal,normal
1237,2023-04-12 18:11:10+00:00,cpu2,pi3testbed,0.0,0.0,98.8933601576384,0.0,0.0,0.0,0.1006036217261433,0.0,0.8048289738274466,0.2012072434385619,normal,normal
1238,2023-04-12 18:11:20+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1239,2023-04-12 18:11:30+00:00,cpu2,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.3003003002819281,0.0,normal,normal
1240,2023-04-12 18:11:40+00:00,cpu2,pi3testbed,0.0,0.0,98.89447236771667,0.0,0.0,0.0,0.0,0.0,0.90452261313452,0.2010050251450669,normal,normal
1241,2023-04-12 18:11:50+00:00,cpu2,pi3testbed,0.0,0.0,99.0954773884492,0.0,0.0,0.0,0.1005025125608412,0.0,0.8040201005050113,0.0,normal,normal
1242,2023-04-12 18:12:00+00:00,cpu2,pi3testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.0,0.0,0.7028112449796263,0.1004016064282699,normal,normal
1243,2023-04-12 18:12:10+00:00,cpu2,pi3testbed,0.0,0.0,98.99598393022272,0.0,0.0,0.0,0.2008032128331977,0.0,0.6024096385132902,0.2008032128377634,normal,normal
1244,2023-04-12 18:12:20+00:00,cpu2,pi3testbed,0.0,0.0,99.29364279140034,0.0,0.0,0.0,0.0,0.0,0.6054490413966518,0.1009081735722269,normal,normal
1245,2023-04-12 18:12:30+00:00,cpu2,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.3003003002819281,0.0,normal,normal
1246,2023-04-12 18:12:40+00:00,cpu2,pi3testbed,0.0,0.0,99.19919919847132,0.0,0.0,0.0,0.0,0.0,0.5005005005184352,0.3003003002819281,normal,normal
1247,2023-04-12 18:12:50+00:00,cpu2,pi3testbed,0.0,0.0,99.29718875202524,0.0,0.0,0.0,0.0,0.0,0.4016064256765537,0.3012048192848097,normal,normal
1248,2023-04-12 18:13:00+00:00,cpu2,pi3testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.100200400826879,0.2004008016173053,normal,normal
1249,2023-04-12 18:13:10+00:00,cpu2,pi3testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009026853231,normal,normal
1250,2023-04-12 18:13:20+00:00,cpu2,pi3testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.0999999999839929,0.0,normal,normal
1251,2023-04-12 18:13:30+00:00,cpu2,pi3testbed,0.0,0.0,99.90000000222588,0.0,0.0,0.0,0.0,0.0,0.0,0.100000000011496,normal,normal
1252,2023-04-12 18:13:40+00:00,cpu2,pi3testbed,0.0,0.0,99.69999999742024,0.0,0.0,0.0,0.0,0.0,0.1000000000110594,0.1999999999857391,normal,normal
1253,2023-04-12 18:13:50+00:00,cpu2,pi3testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.1003009026946925,0.0,normal,normal
1254,2023-04-12 18:14:00+00:00,cpu2,pi3testbed,0.0,0.0,99.80019979537587,0.0,0.0,0.0,0.0,0.0,0.1998001997904331,0.0,normal,normal
1255,2023-04-12 18:14:10+00:00,cpu2,pi3testbed,0.0,0.0,99.19919919839666,0.0,0.0,0.0,0.0,0.0,0.4004004004375092,0.4004004004375092,normal,normal
1256,2023-04-12 18:14:20+00:00,cpu2,pi3testbed,0.0,0.0,99.50000000186265,0.0,0.0,0.0,0.0,0.0,0.2999999999883584,0.1999999999861756,normal,normal
1257,2023-04-12 18:14:30+00:00,cpu2,pi3testbed,0.0,0.0,95.59118236974138,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,4.20841683387228,normal,normal
1258,2023-04-12 18:14:40+00:00,cpu2,pi3testbed,0.0,0.0,99.29577464491814,0.0,0.0,0.0,0.0,0.0,0.5030181086238544,0.2012072434568616,normal,normal
1259,2023-04-12 18:14:50+00:00,cpu2,pi3testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.1000000000203726,0.2000000000043655,normal,normal
1260,2023-04-12 18:15:00+00:00,cpu2,pi3testbed,0.0,0.0,98.79518072176498,0.0,0.0,0.0,0.0,0.0,0.903614457836166,0.3012048192848097,normal,normal
1261,2023-04-12 18:15:10+00:00,cpu2,pi3testbed,0.0,0.0,98.89558233529756,0.0,0.0,0.0,0.0,0.0,0.6024096385330935,0.5020080321230865,normal,normal
1262,2023-04-12 18:15:20+00:00,cpu2,pi3testbed,0.0,0.0,99.29648240907828,0.0,0.0,0.0,0.0,0.0,0.5025125627973508,0.2010050251262528,normal,normal
1263,2023-04-12 18:15:30+00:00,cpu2,pi3testbed,0.0,0.0,98.79638916635008,0.0,0.0,0.0,0.1003009027106565,0.0,0.8024072217034972,0.3009027081205668,normal,normal
1264,2023-04-12 18:15:40+00:00,cpu2,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.1003009027106565,0.0,0.4012036108517486,0.1003009027129371,normal,normal
1265,2023-04-12 18:15:50+00:00,cpu2,pi3testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.5010020039782841,0.2004008015986041,normal,normal
1266,2023-04-12 18:16:00+00:00,cpu2,pi3testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.0999999999839929,0.2000000000043655,normal,normal
1267,2023-04-12 18:16:10+00:00,cpu2,pi3testbed,0.0,0.0,99.300000006333,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.2999999999883584,normal,normal
1268,2023-04-12 18:16:20+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1269,2023-04-12 18:16:30+00:00,cpu2,pi3testbed,0.0,0.0,99.19839679287652,0.0,0.0,0.0,0.0,0.0,0.5010020039782841,0.3006012023979063,normal,normal
1270,2023-04-12 18:16:40+00:00,cpu2,pi3testbed,0.0,0.0,99.39819457856063,0.0,0.0,0.0,0.1003009027012872,0.0,0.4012036108142711,0.1003009027035677,normal,normal
1271,2023-04-12 18:16:50+00:00,cpu2,pi3testbed,0.0,0.0,99.29221436431676,0.0,0.0,0.0,0.0,0.0,0.4044489383440762,0.3033367037580571,normal,normal
1272,2023-04-12 18:17:00+00:00,cpu2,pi3testbed,0.0,0.0,99.49899798854892,0.0,0.0,0.0,0.0,0.0,0.4008016031972083,0.1002004007810757,normal,normal
1273,2023-04-12 18:17:10+00:00,cpu2,pi3testbed,0.0,0.0,99.1927346200858,0.0,0.0,0.0,0.1009081735699326,0.0,0.4036326942521978,0.302724520716681,normal,normal
1274,2023-04-12 18:17:20+00:00,cpu2,pi3testbed,0.0,0.0,98.99295064901898,0.0,0.0,0.0,0.0,0.0,0.805639476300545,0.2014098690751362,normal,normal
1275,2023-04-12 18:17:30+00:00,cpu2,pi3testbed,0.0,0.0,94.48345035277713,0.0,0.0,0.0,0.1003009027106565,0.0,1.103309929824064,4.312938816565074,normal,normal
1276,2023-04-12 18:17:40+00:00,cpu2,pi3testbed,0.0,0.0,99.29648240907828,0.0,0.0,0.0,0.1005025125608412,0.0,0.4020100502525056,0.2010050251079715,normal,normal
1277,2023-04-12 18:17:50+00:00,cpu2,pi3testbed,0.0,0.0,99.29648241837243,0.0,0.0,0.0,0.0,0.0,0.5025125628443861,0.2010050251450669,normal,normal
1278,2023-04-12 18:18:00+00:00,cpu2,pi3testbed,0.0,0.0,98.9909182587559,0.0,0.0,0.0,0.0,0.0,0.8072653884652404,0.2018163471254876,normal,normal
1279,2023-04-12 18:18:10+00:00,cpu2,pi3testbed,0.0,0.0,99.29648241843827,0.0,0.0,0.0,0.0,0.0,0.4020100502525056,0.3015075376893792,normal,normal
1280,2023-04-12 18:18:20+00:00,cpu2,pi3testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.0999999999839929,normal,normal
1281,2023-04-12 18:18:30+00:00,cpu2,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,normal,normal
1282,2023-04-12 18:18:40+00:00,cpu2,pi3testbed,0.0,0.0,99.89999999293126,0.0,0.0,0.0,0.0,0.0,0.0999999999746796,0.0,normal,normal
1283,2023-04-12 18:18:50+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1284,2023-04-12 18:19:00+00:00,cpu2,pi3testbed,0.0,0.0,99.300000006333,0.0,0.0,0.0,0.0,0.0,0.5000000000291038,0.2000000000043655,normal,normal
1285,2023-04-12 18:19:10+00:00,cpu2,pi3testbed,0.0,0.0,99.3969849193928,0.0,0.0,0.0,0.1005025125608412,0.0,0.402010050215943,0.1005025125631264,normal,normal
1286,2023-04-12 18:19:20+00:00,cpu2,pi3testbed,0.0,0.0,99.3000000062678,0.0,0.0,0.0,0.0,0.0,0.3000000000526779,0.4000000000277942,normal,normal
1287,2023-04-12 18:19:30+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1288,2023-04-12 18:19:40+00:00,cpu2,pi3testbed,0.0,0.0,99.2007992001114,0.0,0.0,0.0,0.0,0.0,0.4995004994579112,0.2997002996856497,normal,normal
1289,2023-04-12 18:19:50+00:00,cpu2,pi3testbed,0.0,0.0,98.59578735620232,0.0,0.0,0.0,0.0,0.0,1.0030090269991887,0.4012036108142711,normal,normal
1290,2023-04-12 18:20:00+00:00,cpu2,pi3testbed,0.0,0.0,99.49698189319558,0.0,0.0,0.0,0.0,0.0,0.3018108652318701,0.2012072434574139,normal,normal
1291,2023-04-12 18:20:10+00:00,cpu2,pi3testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.0,0.0,0.6024096385330935,0.2008032128565398,normal,normal
1292,2023-04-12 18:20:20+00:00,cpu2,pi3testbed,0.0,0.0,98.69477911758304,0.0,0.0,0.0,0.100401606425987,0.0,0.8032128514261592,0.4016064257130796,normal,normal
1293,2023-04-12 18:20:30+00:00,cpu2,pi3testbed,0.0,0.0,95.18555666585004,0.0,0.0,0.0,0.0,0.0,0.4012036107777819,4.413239718847515,normal,normal
1294,2023-04-12 18:20:40+00:00,cpu2,pi3testbed,0.0,0.0,99.09909910052689,0.0,0.0,0.0,0.0,0.0,0.7007007007838492,0.2002002002187546,normal,normal
1295,2023-04-12 18:20:50+00:00,cpu2,pi3testbed,0.0,0.0,98.39518555528336,0.0,0.0,0.0,0.1003009027012872,0.0,1.103309929684512,0.4012036108142711,normal,normal
1296,2023-04-12 18:21:00+00:00,cpu2,pi3testbed,0.0,0.0,98.590130919749,0.0,0.0,0.0,0.0,0.0,1.1077542799988265,0.3021148036227212,normal,normal
1297,2023-04-12 18:21:10+00:00,cpu2,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.5015045135464411,0.1003009027129371,normal,normal
1298,2023-04-12 18:21:20+00:00,cpu2,pi3testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.1005025125631264,0.0,0.9045226130498564,0.1005025125631264,normal,normal
1299,2023-04-12 18:21:30+00:00,cpu2,pi3testbed,0.0,0.0,94.57286432133525,0.0,0.0,0.0,0.0,0.0,0.5025125628339133,4.924623115483507,normal,normal
1300,2023-04-12 18:21:40+00:00,cpu2,pi3testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.1002004008063743,0.0,0.1002004007904263,0.0,normal,normal
1301,2023-04-12 18:21:50+00:00,cpu2,pi3testbed,0.0,0.0,99.499999992596,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.2999999999786087,normal,normal
1302,2023-04-12 18:22:00+00:00,cpu2,pi3testbed,0.0,0.0,99.90000000222588,0.0,0.0,0.0,0.0,0.0,0.0999999999933061,0.0,normal,normal
1303,2023-04-12 18:22:10+00:00,cpu2,pi3testbed,0.0,0.0,99.80000000447036,0.0,0.0,0.0,0.0,0.0,0.1000000000203726,0.1000000000021827,normal,normal
1304,2023-04-12 18:22:20+00:00,cpu2,pi3testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.3003003002819281,0.3003003002819281,normal,normal
1305,2023-04-12 18:22:30+00:00,cpu2,pi3testbed,0.0,0.0,96.90000000409782,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,2.900000000008731,normal,normal
1306,2023-04-12 18:22:40+00:00,cpu2,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.1001001001000454,normal,normal
1307,2023-04-12 18:22:50+00:00,cpu2,pi3testbed,0.0,0.0,99.49799196973972,0.0,0.0,0.0,0.0,0.0,0.4016064257130796,0.1004016064282699,normal,normal
1308,2023-04-12 18:23:00+00:00,cpu2,pi3testbed,0.0,0.0,99.29648240907828,0.0,0.0,0.0,0.1005025125608412,0.0,0.5025125627973508,0.1005025125631264,normal,normal
1309,2023-04-12 18:23:10+00:00,cpu2,pi3testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.0,0.0,0.3003003003099238,0.4004004004193011,normal,normal
1310,2023-04-12 18:23:20+00:00,cpu2,pi3testbed,0.0,0.0,98.79879879770697,0.0,0.0,0.0,0.0,0.0,0.7007007006821099,0.500500500482019,normal,normal
1311,2023-04-12 18:23:30+00:00,cpu2,pi3testbed,0.0,0.0,95.49098196184268,0.0,0.0,0.0,0.0,0.0,0.501002004025037,4.0080160322732015,normal,normal
1312,2023-04-12 18:23:40+00:00,cpu2,pi3testbed,0.0,0.0,99.3975903562635,0.0,0.0,0.0,0.1004016064165988,0.0,0.5020080321126715,0.0,normal,normal
1313,2023-04-12 18:23:50+00:00,cpu2,pi3testbed,0.0,0.0,98.69215291856074,0.0,0.0,0.0,0.1006036217355693,0.0,0.8048289738662552,0.4024144869331276,normal,normal
1314,2023-04-12 18:24:00+00:00,cpu2,pi3testbed,0.0,0.0,99.70029970699184,0.0,0.0,0.0,0.0,0.0,0.1998001998090224,0.0999000999045112,normal,normal
1315,2023-04-12 18:24:10+00:00,cpu2,pi3testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1316,2023-04-12 18:24:20+00:00,cpu2,pi3testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,0.2002002002000908,normal,normal
1317,2023-04-12 18:24:30+00:00,cpu2,pi3testbed,0.0,0.0,95.49098196226343,0.0,0.0,0.0,0.0,0.0,0.4008016031972083,4.108216432680254,normal,normal
1318,2023-04-12 18:24:40+00:00,cpu2,pi3testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000203726,0.0,normal,normal
1319,2023-04-12 18:24:50+00:00,cpu2,pi3testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.1001001001093773,normal,normal
1320,2023-04-12 18:25:00+00:00,cpu2,pi3testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1321,2023-04-12 18:25:10+00:00,cpu2,pi3testbed,0.0,0.0,98.89336015753472,0.0,0.0,0.0,0.1006036217355693,0.0,0.704225352146698,0.3018108651952708,normal,normal
1322,2023-04-12 18:25:20+00:00,cpu2,pi3testbed,0.0,0.0,99.3951612944489,0.0,0.0,0.0,0.1008064516135686,0.0,0.4032258064634429,0.1008064516158607,normal,normal
1323,2023-04-12 18:25:30+00:00,cpu2,pi3testbed,0.0,0.0,94.48897794869316,0.0,0.0,0.0,0.0,0.0,0.9018036071754923,4.609218436676764,normal,normal
1324,2023-04-12 18:25:40+00:00,cpu2,pi3testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.1002004007810757,0.0,normal,normal
1325,2023-04-12 18:25:50+00:00,cpu2,pi3testbed,0.0,0.0,99.49899799783404,0.0,0.0,0.0,0.0,0.0,0.3006012024441843,0.200400801599079,normal,normal
1326,2023-04-12 18:26:00+00:00,cpu2,pi3testbed,0.0,0.0,98.59154929907376,0.0,0.0,0.0,0.1006036217355693,0.0,0.8048289738662552,0.5030181086892841,normal,normal
1327,2023-04-12 18:26:10+00:00,cpu2,pi3testbed,0.0,0.0,99.4969818839204,0.0,0.0,0.0,0.0,0.0,0.5030181085767244,0.0,normal,normal
1328,2023-04-12 18:26:20+00:00,cpu2,pi3testbed,0.0,0.0,99.39879759926724,0.0,0.0,0.0,0.1002004008063743,0.0,0.4008016032346107,0.1002004008086526,normal,normal
1329,2023-04-12 18:26:30+00:00,cpu2,pi3testbed,0.0,0.0,99.09456740587817,0.0,0.0,0.0,0.2012072434711387,0.0,0.6036217304271408,0.1006036217378568,normal,normal
1330,2023-04-12 18:26:40+00:00,cpu2,pi3testbed,0.0,0.0,99.19436052289116,0.0,0.0,0.0,0.0,0.0,0.6042296072454425,0.2014098690757081,normal,normal
1331,2023-04-12 18:26:50+00:00,cpu2,pi3testbed,0.0,0.0,99.7997997949752,0.0,0.0,0.0,0.0,0.0,0.1001001001089216,0.1001001000907135,normal,normal
1332,2023-04-12 18:27:00+00:00,cpu2,pi3testbed,0.0,0.0,99.19759277756673,0.0,0.0,0.0,0.0,0.0,0.4012036108152593,0.4012036108517486,normal,normal
1333,2023-04-12 18:27:10+00:00,cpu2,pi3testbed,0.0,0.0,98.9989990026571,0.0,0.0,0.0,0.0,0.0,0.9009009009661876,0.1001001001093773,normal,normal
1334,2023-04-12 18:27:20+00:00,cpu2,pi3testbed,0.0,0.0,98.29145728721296,0.0,0.0,0.0,0.2010050251216825,0.0,1.1055276381761092,0.4020100502342243,normal,normal
1335,2023-04-12 18:27:30+00:00,cpu2,pi3testbed,0.0,0.0,98.59296482751655,0.0,0.0,0.0,0.1005025125608412,0.0,0.8040201005050113,0.5025125628156321,normal,normal
1336,2023-04-12 18:27:40+00:00,cpu2,pi3testbed,0.0,0.0,99.19436052289116,0.0,0.0,0.0,0.0,0.0,0.6042296072454425,0.2014098690757081,normal,normal
1337,2023-04-12 18:27:50+00:00,cpu2,pi3testbed,0.0,0.0,98.79154078433676,0.0,0.0,0.0,0.1007049345447233,0.0,0.70493454184741,0.4028197381880525,normal,normal
1338,2023-04-12 18:28:00+00:00,cpu2,pi3testbed,0.0,0.0,99.29577464491814,0.0,0.0,0.0,0.0,0.0,0.704225352080716,0.0,normal,normal
1339,2023-04-12 18:28:10+00:00,cpu2,pi3testbed,0.0,0.0,99.09909910061086,0.0,0.0,0.0,0.2002002001955388,0.0,0.7007007006821099,0.0,normal,normal
1340,2023-04-12 18:28:20+00:00,cpu2,pi3testbed,0.0,0.0,99.39393938869412,0.0,0.0,0.0,0.0,0.0,0.5050505050241509,0.1010101010085049,normal,normal
1341,2023-04-12 18:28:30+00:00,cpu2,pi3testbed,0.0,0.0,98.69083585204288,0.0,0.0,0.0,0.2014098690894467,0.0,0.5035246727167475,0.6042296072637606,normal,normal
1342,2023-04-12 18:28:40+00:00,cpu2,pi3testbed,0.0,0.0,99.19273461076384,0.0,0.0,0.0,0.0,0.0,0.7063572149208518,0.1009081735627438,normal,normal
1343,2023-04-12 18:28:50+00:00,cpu2,pi3testbed,0.0,0.0,99.19110213199296,0.0,0.0,0.0,0.10111223458372,0.0,0.6066734075161143,0.101112234586019,normal,normal
1344,2023-04-12 18:29:00+00:00,cpu2,pi3testbed,0.0,0.0,99.89959838646745,0.0,0.0,0.0,0.0,0.0,0.0,0.1004016064282699,normal,normal
1345,2023-04-12 18:29:10+00:00,cpu2,pi3testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.3009027081205668,0.3009027081205668,normal,normal
1346,2023-04-12 18:29:20+00:00,cpu2,pi3testbed,0.0,0.0,99.50000000186265,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.3000000000065483,normal,normal
1347,2023-04-12 18:29:30+00:00,cpu2,pi3testbed,0.0,0.0,99.0009989954873,0.0,0.0,0.0,0.0,0.0,0.1998001997904331,0.799200799143561,normal,normal
1348,2023-04-12 18:29:40+00:00,cpu2,pi3testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.0,normal,normal
1349,2023-04-12 18:29:50+00:00,cpu2,pi3testbed,0.0,0.0,99.4989979978808,0.0,0.0,0.0,0.1002004007970237,0.0,0.3006012024161326,0.100200400799302,normal,normal
1350,2023-04-12 18:30:00+00:00,cpu2,pi3testbed,0.0,0.0,98.59013091050234,0.0,0.0,0.0,0.0,0.0,1.007049345339045,0.4028197381319544,normal,normal
1351,2023-04-12 18:30:10+00:00,cpu2,pi3testbed,0.0,0.0,99.29648241837243,0.0,0.0,0.0,0.1005025125702483,0.0,0.5025125628443861,0.1005025125725334,normal,normal
1352,2023-04-12 18:30:20+00:00,cpu2,pi3testbed,0.0,0.0,98.79032257950948,0.0,0.0,0.0,0.1008064516135686,0.0,0.8064516129268859,0.3024193548475822,normal,normal
1353,2023-04-12 18:30:30+00:00,cpu2,pi3testbed,0.0,0.0,98.99598393022272,0.0,0.0,0.0,0.0,0.0,0.5020080320761456,0.5020080320761456,normal,normal
1354,2023-04-12 18:30:40+00:00,cpu2,pi3testbed,0.0,0.0,99.197592786833,0.0,0.0,0.0,0.0,0.0,0.601805416333839,0.200601805444613,normal,normal
1355,2023-04-12 18:30:50+00:00,cpu2,pi3testbed,0.0,0.0,99.19517102544056,0.0,0.0,0.0,0.1006036217261433,0.0,0.704225352080716,0.0,normal,normal
1356,2023-04-12 18:31:00+00:00,cpu2,pi3testbed,0.0,0.0,98.69083585204288,0.0,0.0,0.0,0.1007049345447233,0.0,0.8056394763394688,0.4028197381880525,normal,normal
1357,2023-04-12 18:31:10+00:00,cpu2,pi3testbed,0.0,0.0,99.49799196043604,0.0,0.0,0.0,0.0,0.0,0.301204819274908,0.2008032128195004,normal,normal
1358,2023-04-12 18:31:20+00:00,cpu2,pi3testbed,0.0,0.0,98.99598393938558,0.0,0.0,0.0,0.0,0.0,0.8032128514647386,0.2008032128753161,normal,normal
1359,2023-04-12 18:31:30+00:00,cpu2,pi3testbed,0.0,0.0,94.98997996014424,0.0,0.0,0.0,0.100200400799302,0.0,0.5010020039782841,4.40881763507816,normal,normal
1360,2023-04-12 18:31:40+00:00,cpu2,pi3testbed,0.0,0.0,98.79154078433676,0.0,0.0,0.0,0.1007049345447233,0.0,0.805639476376105,0.3021148036227212,normal,normal
1361,2023-04-12 18:31:50+00:00,cpu2,pi3testbed,0.0,0.0,98.7939698481456,0.0,0.0,0.0,0.0,0.0,0.9045226130498564,0.3015075376893792,normal,normal
1362,2023-04-12 18:32:00+00:00,cpu2,pi3testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.5010020039782841,0.2004008015986041,normal,normal
1363,2023-04-12 18:32:10+00:00,cpu2,pi3testbed,0.0,0.0,98.89336016690416,0.0,0.0,0.0,0.0,0.0,0.704225352146698,0.4024144869331276,normal,normal
