,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
133,2023-04-12 18:07:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.5984943534304,0.0,0.0,0.0,0.0,0.0,0.3011292346715836,0.1003764115511084,normal,normal
134,2023-04-12 18:07:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.34738956346683,0.0,0.0,0.0,0.0753012048166366,0.0,0.3765060240831834,0.2008032128565398,normal,normal
135,2023-04-12 18:07:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.54864593854892,0.0,0.0,0.0,0.0250752256782342,0.0,0.3259779338216069,0.1003009027129371,normal,normal
136,2023-04-12 18:07:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.27300074504936,0.0,0.0,0.0,0.1253446979084352,0.0,0.3760340937025057,0.2256204562215034,normal,normal
137,2023-04-12 18:07:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.57372116833676,0.0,0.0,0.0,0.0250752256782342,0.0,0.300902708157056,0.1003009027129371,normal,normal
138,2023-04-12 18:08:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.3233082717718,0.0,0.0,0.0,0.0751879699247023,0.0,0.451127819548214,0.1503759398676401,normal,normal
139,2023-04-12 18:08:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.4739478935755,0.0,0.0,0.0,0.050100200399651,0.0,0.3006012023796799,0.175350701394222,normal,normal
140,2023-04-12 18:08:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.47381608395568,0.0,0.0,0.0,0.0250563768483611,0.0,0.4009020295737787,0.1002255073934446,normal,normal
141,2023-04-12 18:08:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.27024317455518,0.0,0.0,0.0,0.0,0.0,0.325896214627362,1.4038606168002057,normal,normal
142,2023-04-12 18:08:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.49899798854892,0.0,0.0,0.0,0.0751503005949199,0.0,0.3507014027884441,0.0751503005949199,normal,normal
143,2023-04-12 18:08:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.32398598011042,0.0,0.0,0.0,0.1001502253368302,0.0,0.4006009013473209,0.1752628943348986,normal,normal
144,2023-04-12 18:09:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.32347782622912,0.0,0.0,0.0,0.1252818842372481,0.0,0.4259584064084666,0.1252818842463635,normal,normal
145,2023-04-12 18:09:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.32279909814112,0.0,0.0,0.0,0.0752445447772085,0.0,0.4263857537238282,0.175570604475591,normal,normal
146,2023-04-12 18:09:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.32211900692988,0.0,0.0,0.0,0.0502134069783174,0.0,0.3514938488390885,0.2761737383761792,normal,normal
147,2023-04-12 18:09:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.21921243823552,0.0,0.0,0.0,0.0752445447656157,0.0,0.3009781790624629,1.4045648356734912,normal,normal
148,2023-04-12 18:09:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.52369014455184,0.0,0.0,0.0,0.0,0.0,0.3258962145969268,0.1504136374950492,normal,normal
149,2023-04-12 18:09:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.49874686901651,0.0,0.0,0.0,0.0751879699292612,0.0,0.3508771929941012,0.0751879699247023,normal,normal
150,2023-04-12 18:10:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.39804364590664,0.0,0.0,0.0,0.0752445447772085,0.0,0.2758966641785357,0.2508151492664864,normal,normal
151,2023-04-12 18:10:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.34755332087978,0.0,0.0,0.0,0.0752823086517291,0.0,0.4265997490386372,0.1505646173034582,normal,normal
152,2023-04-12 18:10:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42326980834612,0.0,0.0,0.0,0.0501504513517838,0.0,0.4262788364764796,0.1003009027035677,normal,normal
153,2023-04-12 18:10:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.12077173641391,0.0,0.0,0.0,0.0250563768483611,0.0,0.4009020295737787,1.4532698571776013,normal,normal
154,2023-04-12 18:10:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.523928845821,0.0,0.0,0.0,0.0250563768506999,0.0,0.3507892759006843,0.100225507384569,normal,normal
155,2023-04-12 18:10:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.54864593854892,0.0,0.0,0.0,0.100300902708376,0.0,0.3009027081205668,0.0501504513655908,normal,normal
156,2023-04-12 18:11:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.37374749501804,0.0,0.0,0.0,0.050100200399651,0.0,0.3256513026022883,0.250501001989142,normal,normal
157,2023-04-12 18:11:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.4225458185856,0.0,0.0,0.0,0.0502134069830139,0.0,0.3766005523497699,0.1506402209399079,normal,normal
158,2023-04-12 18:11:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42370333138015,0.0,0.0,0.0,0.0501127536967223,0.0,0.4259584064084666,0.1002255073934446,normal,normal
159,2023-04-12 18:11:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.12077173641391,0.0,0.0,0.0,0.0250563768483611,0.0,0.4009020295737787,1.4532698571776013,normal,normal
160,2023-04-12 18:11:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.49811794417198,0.0,0.0,0.0,0.0250941028808666,0.0,0.3764115432951623,0.1003764115417249,normal,normal
161,2023-04-12 18:11:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.37280481684962,0.0,0.0,0.0,0.050175614653125,0.0,0.3512293025627481,0.2257902659253721,normal,normal
162,2023-04-12 18:12:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.34918647904948,0.0,0.0,0.0,0.1001251564402732,0.0,0.4255319148575017,0.1251564455548947,normal,normal
163,2023-04-12 18:12:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.52380952043058,0.0,0.0,0.0,0.025062656643087,0.0,0.3759398496235117,0.0751879699247023,normal,normal
164,2023-04-12 18:12:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.4232698176335,0.0,0.0,0.0,0.0501504513519074,0.0,0.4513540622173395,0.0752256770301417,normal,normal
165,2023-04-12 18:12:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.44806007245396,0.0,0.0,0.0,0.0750938673372073,0.0,0.3504380475645279,1.1264080100444505,normal,normal
166,2023-04-12 18:12:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.4983697034118,0.0,0.0,0.0,0.0,0.0,0.3009781790624629,0.2006521193688921,normal,normal
167,2023-04-12 18:12:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.5235707087611,0.0,0.0,0.0,0.0501504513564685,0.0,0.3009027081205668,0.1253761283957326,normal,normal
168,2023-04-12 18:13:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.373433583995,0.0,0.0,0.0,0.0501253132769352,0.0,0.5012531327967061,0.0751879699176823,normal,normal
169,2023-04-12 18:13:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.49773983105938,0.0,0.0,0.0,0.0251130085411325,0.0,0.3264691110392907,0.1506780512559311,normal,normal
170,2023-04-12 18:13:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42326980834612,0.0,0.0,0.0,0.0752256770276758,0.0,0.3761283851520627,0.1253761283657762,normal,normal
171,2023-04-12 18:13:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.3943803296397,0.0,0.0,0.0,0.0,0.0,0.2508780732382443,1.3547415956069946,normal,normal
172,2023-04-12 18:13:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.54875908824444,0.0,0.0,0.0,0.0501378791680564,0.0,0.3008272749900985,0.1002757583361128,normal,normal
173,2023-04-12 18:13:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.49899799783404,0.0,0.0,0.0,0.0501002004043263,0.0,0.3256513026326778,0.1252505010153724,normal,normal
174,2023-04-12 18:14:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.3993993942482,0.0,0.0,0.0,0.1001001000861615,0.0,0.3503503503083933,0.1501501501269662,normal,normal
175,2023-04-12 18:14:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.44751381510083,0.0,0.0,0.0,0.0753390256233975,0.0,0.3264691110392907,0.150678051237659,normal,normal
176,2023-04-12 18:14:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.0752445447656157,0.0,0.3762227238280786,0.1755706044591864,normal,normal
177,2023-04-12 18:14:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.11935807417348,0.0,0.0,0.0,0.0250752256782342,0.0,0.300902708157056,1.5546639920231589,normal,normal
178,2023-04-12 18:14:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.49811794417198,0.0,0.0,0.0,0.0501882057708624,0.0,0.3513174403869081,0.1003764115417249,normal,normal
179,2023-04-12 18:14:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.4730238371246,0.0,0.0,0.0,0.0752823086633313,0.0,0.2760351317609835,0.1756587202098751,normal,normal
180,2023-04-12 18:15:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.5736142511703,0.0,0.0,0.0,0.050163029842223,0.0,0.2508151492065529,0.1254075746032764,normal,normal
181,2023-04-12 18:15:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.37264742781926,0.0,0.0,0.0,0.0501882057755542,0.0,0.3011292346715836,0.2760351317609835,normal,normal
182,2023-04-12 18:15:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.49874685972677,0.0,0.0,0.0,0.0751879699222412,0.0,0.3508771929613413,0.0751879699176823,normal,normal
183,2023-04-12 18:15:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.07114228577537,0.0,0.0,0.0,0.050100200399651,0.0,0.3256513025658357,1.5531062123618429,normal,normal
184,2023-04-12 18:15:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.4991234679278,0.0,0.0,0.0,0.075131480087803,0.0,0.3005259203876557,0.1252191334918196,normal,normal
185,2023-04-12 18:15:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.47407963712588,0.0,0.0,0.0,0.0500876533949056,0.0,0.4007012271228017,0.075131480087803,normal,normal
186,2023-04-12 18:16:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.3734335839365,0.0,0.0,0.0,0.0501253132861741,0.0,0.2756892230693989,0.3007518796988094,normal,normal
187,2023-04-12 18:16:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.050163029842223,0.0,0.4514672686301927,0.1254075746215256,normal,normal
188,2023-04-12 18:16:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42283563252587,0.0,0.0,0.0,0.0,0.0,0.4767879548186289,0.1003764115417249,normal,normal
189,2023-04-12 18:16:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.49836970336494,0.0,0.0,0.0,0.0501630298514723,0.0,0.3762227238632313,0.0752445447726462,normal,normal
190,2023-04-12 18:16:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.44889779860208,0.0,0.0,0.0,0.050100200399651,0.0,0.3507014027884441,0.1503006011898399,normal,normal
191,2023-04-12 18:16:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.29877284950118,0.0,0.0,0.0,0.0751314800923585,0.0,0.4007012271592453,0.2253944402816309,normal,normal
192,2023-04-12 18:17:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.52285284371632,0.0,0.0,0.0,0.0251130085365644,0.0,0.3264691110027465,0.1255650427102306,normal,normal
193,2023-04-12 18:17:10+00:00,cpu-total,pi4testbed,0.0,0.0,98.94710453310944,0.1002757583247532,0.0,0.0,0.1002757583267482,0.0,0.6267234895284963,0.2256204562215034,normal,normal
194,2023-04-12 18:17:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.39864695970338,0.0,0.0,0.0,0.0501127537013999,0.0,0.4259584064846884,0.1252818842580576,normal,normal
195,2023-04-12 18:17:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.17376063613904,0.0,0.0,0.0,0.0500751126684151,0.0,0.4006009013108865,0.3755633449903418,normal,normal
196,2023-04-12 18:17:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.372489959837,0.0,0.0,0.0,0.0753012048166366,0.0,0.4016064257130796,0.1506024096515363,normal,normal
197,2023-04-12 18:17:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.42283563252587,0.0,0.0,0.0,0.0752823086562937,0.0,0.3513174403869081,0.1505646173034582,normal,normal
198,2023-04-12 18:18:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.4735522757953,0.0,0.0,0.0,0.0501378791727387,0.0,0.3008272750181925,0.1754825771000256,normal,normal
199,2023-04-12 18:18:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.34755332087978,0.0,0.0,0.0,0.0752823086517291,0.0,0.3764115432951623,0.2007528230834498,normal,normal
200,2023-04-12 18:18:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.37327651041298,0.0,0.0,0.0,0.125344697920141,0.0,0.350965154167275,0.1504136374950492,normal,normal
201,2023-04-12 18:18:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.14808318754768,0.0,0.0,0.0,0.0,0.0,0.4009020295737787,0.4510147832613855,normal,normal
202,2023-04-12 18:18:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.57350727101156,0.0,0.0,0.0,0.0501756146438721,0.0,0.30105368787236,0.07526342196809,normal,normal
203,2023-04-12 18:18:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.4482066746358,0.0,0.0,0.0,0.0752445447772085,0.0,0.4013042388117789,0.0752445447726462,normal,normal
204,2023-04-12 18:19:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.47315604391066,0.0,0.0,0.0,0.050175614653125,0.0,0.3763171098756203,0.10035122930625,normal,normal
205,2023-04-12 18:19:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.372489959837,0.0,0.0,0.0,0.0753012048166366,0.0,0.3765060241197093,0.1757028112449065,normal,normal
206,2023-04-12 18:19:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.22149673868265,0.0,0.0,0.0,0.0502260170775662,0.0,0.3766951280589066,0.3515821195338275,normal,normal
207,2023-04-12 18:19:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.1979949866918,0.0,0.0,0.0,0.0501253132861741,0.0,0.451127819548214,0.3007518797170448,normal,normal
208,2023-04-12 18:19:40+00:00,cpu-total,pi4testbed,0.0,0.0,96.41604010119832,0.0250626566401772,0.0,0.0,0.0501253132814941,0.0,1.0275689222569535,2.481203007374696,normal,normal
209,2023-04-12 18:19:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.5736142418267,0.0,0.0,0.0,0.0250815149233926,0.0,0.326059694008667,0.0752445447838649,normal,normal
210,2023-04-12 18:20:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.4479297394724,0.0,0.0,0.0,0.0501882057709896,0.0,0.4015056462044336,0.10037641153285,normal,normal
211,2023-04-12 18:20:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.24812029892668,0.0,0.0,0.0,0.025062656640747,0.0,0.4511278195060942,0.275689223043659,normal,normal
212,2023-04-12 18:20:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.29947461220604,0.0,0.0,0.0,0.0750562922300366,0.0,0.500375281515374,0.1250938203879452,normal,normal
213,2023-04-12 18:20:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.34869739071272,0.0,0.0,0.0,0.050100200399651,0.0,0.4008016031972083,0.2004008015986041,normal,normal
214,2023-04-12 18:20:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.100300902708376,0.0,0.4513540622173395,0.0501504513473462,normal,normal
215,2023-04-12 18:20:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.37217478654412,0.0,0.0,0.0,0.0251130085387831,0.0,0.4269211451456088,0.1757910597669137,normal,normal
216,2023-04-12 18:21:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.57372115903534,0.0,0.0,0.0,0.0501504513517838,0.0,0.225677031069344,0.1504513540462293,normal,normal
217,2023-04-12 18:21:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.37217478654412,0.0,0.0,0.0,0.0753390256117813,0.0,0.4018081366205298,0.1506780512418347,normal,normal
218,2023-04-12 18:21:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.4235588961012,0.0,0.0,0.0,0.0751879699292612,0.0,0.3759398496235117,0.1253132832017587,normal,normal
219,2023-04-12 18:21:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.47368420831502,0.0,0.0,0.0,0.0,0.0,0.4010025062519533,0.1253132832082942,normal,normal
220,2023-04-12 18:21:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.52309237541594,0.0,0.0,0.0,0.050200803218829,0.0,0.376506024118389,0.0502008032096975,normal,normal
221,2023-04-12 18:21:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.32296890788663,0.0,0.0,0.0,0.0501504513517838,0.0,0.4262788364764796,0.2006018054071355,normal,normal
222,2023-04-12 18:22:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.49899799783404,0.0,0.0,0.0,0.0501002003997697,0.0,0.3757515030461173,0.0751503006019329,normal,normal
223,2023-04-12 18:22:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.44834502879036,0.0752256770259654,0.0,0.0,0.0752256770276758,0.0,0.3761283851155734,0.0250752256804531,normal,normal
224,2023-04-12 18:22:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.54864593854892,0.0,0.0,0.0,0.0501504513564685,0.0,0.2507522567914652,0.1504513540602834,normal,normal
225,2023-04-12 18:22:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.29877284950118,0.0,0.0,0.0,0.0500876533903502,0.0,0.3005259203512122,0.3506135737552287,normal,normal
226,2023-04-12 18:22:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.57372116833676,0.0,0.0,0.0,0.0250752256782342,0.0,0.3009027081205668,0.1003009027129371,normal,normal
227,2023-04-12 18:22:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.54887218122332,0.0,0.0,0.0,0.0,0.0,0.3508771929613413,0.1002506265629883,normal,normal
228,2023-04-12 18:23:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.57318603616427,0.0,0.0,0.0,0.0502134069830139,0.0,0.3263871453941573,0.0502134069921476,normal,normal
229,2023-04-12 18:23:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.59849435346791,0.0,0.0,0.0,0.0250941028854312,0.0,0.276035131735179,0.1003764115417249,normal,normal
230,2023-04-12 18:23:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.39909865204008,0.0,0.0,0.0,0.0500751126730857,0.0,0.4506760140668802,0.1001502253279542,normal,normal
231,2023-04-12 18:23:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.42341438845926,0.0,0.0,0.0,0.0501378791680564,0.0,0.2506893958129221,0.2757583354197503,normal,normal
232,2023-04-12 18:23:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.5481927718307,0.0,0.0,0.0,0.0753012048166366,0.0,0.2510040160798062,0.1255020080399031,normal,normal
233,2023-04-12 18:23:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.5230923661545,0.0,0.0,0.0,0.0502008032094408,0.0,0.3012048192383821,0.1255020080281678,normal,normal
234,2023-04-12 18:24:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.49824385534887,0.0,0.0,0.0,0.050175614653125,0.0,0.326141495249876,0.1254390366191221,normal,normal
235,2023-04-12 18:24:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.29806968867408,0.0,0.0,0.0,0.0250689395840282,0.0,0.4512409124851478,0.2256204562608139,normal,normal
236,2023-04-12 18:24:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.37201708111424,0.0,0.0,0.0,0.0502386335073883,0.0,0.3265511178322934,0.2511931675506495,normal,normal
237,2023-04-12 18:24:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.49874686901651,0.0,0.0,0.0,0.0751879699292612,0.0,0.3508771929941012,0.0751879699247023,normal,normal
238,2023-04-12 18:24:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.52369015389075,0.0,0.0,0.0,0.0501378791680564,0.0,0.350965154167275,0.0752068187475246,normal,normal
239,2023-04-12 18:24:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.44834502873884,0.0,0.0,0.0,0.0250752256782342,0.0,0.4012036108517486,0.1253761283957326,normal,normal
240,2023-04-12 18:25:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.100300902708376,0.0,0.4012036108517486,0.1003009027129371,normal,normal
241,2023-04-12 18:25:10+00:00,cpu-total,pi4testbed,0.0,0.0,98.9734601899468,0.0,0.0,0.0,0.1251877816710378,0.0,0.600901351984547,0.3004506759922735,normal,normal
242,2023-04-12 18:25:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.57350727101156,0.0,0.0,0.0,0.0501756146438721,0.0,0.30105368787236,0.07526342196809,normal,normal
243,2023-04-12 18:25:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.4738160932408,0.0,0.0,0.0,0.0501127537013999,0.0,0.3507892759371462,0.1252818842580576,normal,normal
244,2023-04-12 18:25:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.54864593854892,0.0,0.0,0.0,0.0250752256782342,0.0,0.3009027081205668,0.1253761283957326,normal,normal
245,2023-04-12 18:25:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.54853272283486,0.0,0.0,0.0,0.0250815149210491,0.0,0.3511412088855636,0.0752445447585851,normal,normal
246,2023-04-12 18:26:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.34886051104424,0.0,0.0,0.0,0.0500876533995786,0.0,0.4007012271966289,0.2003506135983144,normal,normal
247,2023-04-12 18:26:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.050163029842223,0.0,0.4263857536839885,0.1504890895312314,normal,normal
248,2023-04-12 18:26:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42384769429675,0.0,0.0,0.0,0.050100200399651,0.0,0.3757515029745998,0.1503006011898399,normal,normal
249,2023-04-12 18:26:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.29789367803556,0.0,0.0,0.0,0.0501504513564685,0.0,0.4513540622173395,0.2006018054258743,normal,normal
250,2023-04-12 18:26:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.37359057880464,0.0,0.0,0.0,0.0751691305405257,0.0,0.3006765221621031,0.2505637684744962,normal,normal
251,2023-04-12 18:26:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.52321205112554,0.0,0.0,0.0,0.0501882057755542,0.0,0.3513174404197502,0.0752823086587667,normal,normal
252,2023-04-12 18:27:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.49799196043604,0.0,0.0,0.0,0.0502008032094408,0.0,0.3765060240479777,0.0753012048095955,normal,normal
253,2023-04-12 18:27:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.52345122240132,0.0,0.0,0.0,0.0,0.0,0.351141208951182,0.1254075746332432,normal,normal
254,2023-04-12 18:27:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.3975903562635,0.0,0.0,0.0,0.0502008032094408,0.0,0.4267068273030759,0.1255020080281678,normal,normal
255,2023-04-12 18:27:30+00:00,cpu-total,pi4testbed,0.0,0.0,99.4487597122836,0.0,0.0,0.0,0.0501127537013999,0.0,0.3257328990271957,0.1753946379503421,normal,normal
256,2023-04-12 18:27:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.42225571355624,0.0,0.0,0.0,0.0753579502563154,0.0,0.3516704345416565,0.1507159005126308,normal,normal
257,2023-04-12 18:27:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.4978659320514,0.0,0.0,0.0,0.0753201104745208,0.0,0.3263871453941573,0.1004268139660278,normal,normal
258,2023-04-12 18:28:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.4732881843778,0.0,0.0,0.0,0.0501630298467853,0.0,0.4013042387742827,0.0752445447656157,normal,normal
259,2023-04-12 18:28:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.47355226650556,0.0,0.0,0.0,0.0501378791634964,0.0,0.350965154167275,0.1253446979247011,normal,normal
260,2023-04-12 18:28:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.49761366676292,0.0,0.0,0.0,0.0753579502679363,0.0,0.32655111779574,0.1004772670239151,normal,normal
261,2023-04-12 18:28:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.0947605967073,0.0,0.0,0.0,0.0250689395863693,0.0,0.3509651542000513,1.5292053147183722,normal,normal
262,2023-04-12 18:28:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.59869576086074,0.0,0.0,0.0,0.0250815149233926,0.0,0.3009781790989612,0.0752445447838649,normal,normal
263,2023-04-12 18:28:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.373433583995,0.0,0.0,0.0,0.0751879699176823,0.0,0.3759398495884118,0.1754385964806706,normal,normal
264,2023-04-12 18:29:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.57372115899553,0.0,0.0,0.0,0.0752256770347028,0.0,0.2507522567914652,0.1003009027129371,normal,normal
265,2023-04-12 18:29:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.57350728031764,0.0,0.0,0.0,0.050175614653125,0.0,0.3010536879004962,0.075263421975124,normal,normal
266,2023-04-12 18:29:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.0963855436614,0.0,0.0,0.0,0.1004016064237041,0.0,0.5522088353463529,0.2510040160615432,normal,normal
267,2023-04-12 18:29:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.14350225281468,0.0,0.0,0.0,0.0,0.0,0.326141495219395,1.5303562467453424,normal,normal
268,2023-04-12 18:29:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.47407963712588,0.0,0.0,0.0,0.0250438266974528,0.0,0.3756574004390152,0.1252191334735978,normal,normal
269,2023-04-12 18:29:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.075244544770178,0.0,0.4765487835398984,0.0752445447838649,normal,normal
270,2023-04-12 18:30:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.22325232100556,0.0,0.0,0.0,0.0751691305475422,0.0,0.5011275369957688,0.200451014787369,normal,normal
271,2023-04-12 18:30:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.47381608395568,0.0,0.0,0.0,0.0751691305450835,0.0,0.3507892758679409,0.1002255073934446,normal,normal
272,2023-04-12 18:30:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.42283563252587,0.0,0.0,0.0,0.0501882057708624,0.0,0.4265997490386372,0.1003764115417249,normal,normal
273,2023-04-12 18:30:30+00:00,cpu-total,pi4testbed,0.0,0.0,98.0460921906196,0.0,0.0,0.0,0.0,0.0,0.3757515030461173,1.5781563126952705,normal,normal
274,2023-04-12 18:30:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.32398598011042,0.0,0.0,0.0,0.1001502253322759,0.0,0.4256384576678655,0.1502253380143539,normal,normal
275,2023-04-12 18:30:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.44820666534376,0.0,0.0,0.0,0.0501630298467853,0.0,0.3511412089183728,0.1504890895312314,normal,normal
276,2023-04-12 18:31:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.3227990982044,0.0,0.0,0.0,0.0501630298467853,0.0,0.4013042387742827,0.2257336343150963,normal,normal
